out_0,out_1,out_2,out_3,out_4,out_5,out_6,out_7,out_8,out_9,out_10,out_11,out_12,out_13,out_14,out_15,out_16,out_17,out_18,out_19,out_20,out_21,out_22,out_23,out_24
1.653013633235313,1.7942659275262083,1.023413145048362,1.6652818236985156,0.8805507715395011,1.2620545012467894,1.0651948213403752,0.9863722941776804,1.3949494575266554,1.0546408545065307,0.5905768506169411,0.5110201768419159,0.48897498877337386,0.5761724692210454,0.5287105359398468,1.208470423537754,0.9727708305861902,0.5290356894915808,1.0538052968128988,0.6264845089726027,1.3457772528326915,1.311029091793654,1.059772946195064,1.6326880494785199,1.0080468103617648
1.3759989435224016,1.1523473889829856,1.5547777786853556,0.7994794560240168,0.5071404161257845,0.6030908905828054,0.5697510410142145,0.9400374809682421,0.46220852974781357,0.3046405205719817,1.7101919208615914,1.1364538507313813,2.0496150309139436,1.1135236615929813,1.0076389800054228,1.007888686518356,0.8850209172754516,1.3224910655782092,0.8223146931575115,0.8028769758043349,1.2455476888636154,0.7812736872438177,1.1564990565592852,0.7501595497340097,0.8051974301289413
1.323397151720969,1.1375411304129261,0.5800465308527715,0.15234881096417424,1.351294427597395,1.7773433380195776,1.446704272194673,0.7062183522691201,0.2898536875120788,1.6511718320504094,1.8229463009341287,1.419266606026913,0.6759229934210457,0.3778488581926409,1.5491838066541446,2.8163877388064145,2.269385624205572,1.1397471201978964,0.5892926408581822,2.49078133911188,1.1953062676963562,1.0130472160848822,0.5131187313616964,0.20448877281259903,1.1704510568007247
1.1350436972913014,1.024455485208581,1.0089396440579066,0.7629424041654,1.035560897193731,0.9451539522035499,1.6430686241360999,0.6611853697480977,0.666811515897647,1.5949096700020176,1.2795817370560858,1.0290176405481037,1.1202073714741065,0.8756812984168945,1.1116110859049106,0.8315008269761736,1.6683454632496897,0.8520326329937543,0.5981258402157847,1.5392957742106832,1.0771244188681042,1.3138179980763296,0.9550670175150563,0.7637188819311282,1.344833384322332
1.0291593971433706,1.5404626397819066,0.8830764472555199,0.962362649709257,1.0075822591446086,1.1153738325736473,1.8840298823850348,1.6220183215873667,1.0524129081222826,0.9610740342529429,1.1584161552101033,1.9542728685839232,1.6100607690329571,1.0875941411623429,1.1367168893170059,0.963871635778058,1.4923766335476958,1.0287235068008733,0.8898382627673952,1.0281925870466049,0.5554277966296923,0.8986732288091028,0.6201306682317027,0.5166156650609504,0.6426226571637829
0.754037406726243,1.1177177162353538,0.7143839595626764,0.6577884557329974,0.5147382220158743,1.7626178566647042,2.371507155774532,1.7768569720240752,1.762599085277037,1.1286191381378563,1.4695505783212206,1.799806629835232,1.6781854532181757,1.5549620150236647,0.7201670147860602,0.23590118691673592,0.28983186259139454,0.2773832442656072,0.23657314382732442,0.10677162614067266,0.811566770937022,1.084079244467604,0.8004094467353173,0.63812947015036,0.6273546129546262
0.5395425341081187,0.9055739013724515,0.4232607516748462,0.23373966633323098,0.6553246848583313,1.3442186641948841,1.0606287276358615,0.39662227537701245,0.4920012793387503,0.7878995040604363,0.9251354174079279,0.8715815188278325,0.09814504555432722,0.7086919530502203,0.653204776505533,0.7791015618875481,1.1653640871995998,0.5243701865897907,0.4106936406885085,0.6374833098526154,1.474114824124911,1.8251492534691398,0.7777010573705229,0.6848728114343738,1.1449489922518998
0.552671933714625,0.827460243602468,1.1471762717979737,0.48065799028337025,0.8241180526382996,1.3775286418096893,1.3677232337110208,1.1992161909096957,0.3740045951100345,0.44429719640924226,0.5258725222246478,0.677693981651636,0.7667080225168226,0.31095079132466746,0.514865215910611,1.1647944550076599,1.2229477431598856,1.084664191061169,0.4421328300447372,0.5543740391473317,1.3394272081730652,1.3612013267117506,1.2152077101466792,0.32560336220147584,0.45324116750089427
0.6581583334509087,1.4392701341042489,1.772889936879926,1.3330831330031072,1.3300691496166588,0.278470104635423,0.8376912693232078,0.6864921449805034,0.40471832654730716,0.314553441117461,0.4730606077215803,1.0583012457718486,1.6035994658521056,0.84310719004789,0.8109061674029129,0.6387830193665162,1.662315712079963,1.7123649668907688,1.1161768375278842,1.046564834198518,0.4530576511178901,1.3002864803439775,1.399041919438379,0.8052264308907512,0.9438040588128858
0.941193449598085,1.121335365777088,0.5445486882022748,1.4453117835968512,0.9318519241732606,0.8443714529256566,0.8910334834716023,0.7394779136864681,1.2377361228283523,0.35125075167596215,1.0729577655821696,1.0990218340842595,0.8869237178014543,1.4017188420496016,0.4221772928189836,1.2267920249117321,1.2442890908786297,0.9195847481471949,1.4470423517780013,0.5424899452045516,0.7262375489973167,0.7255273397121977,0.45056739901432585,0.7032216191730608,0.36671587778512404
1.482662810564723,1.5910880117687107,1.379379232785556,1.948479783439202,0.8173444545197225,1.2441127492239539,1.4342964931549618,1.0079378702536863,1.3802077888260342,0.6176292803624099,0.4833796766481752,0.5749307661721194,0.3697525214221846,0.5864349605802496,0.2648179929928445,1.2126050925025293,1.255490522245172,1.0841395011221644,1.740411745843797,0.7136618788740252,0.5130371861884437,0.8638246470672245,0.4077050517535372,0.8251926832388707,0.43000759390797905
1.3418295009978896,0.39989572347449553,1.0495913953714104,0.7517121773306756,1.458198350317367,0.8841860193885882,0.495803453241242,1.0953904658258642,0.9657992329356399,1.202655268437109,0.9275960551816655,0.609877176906798,1.579542868558412,0.37216921273128567,1.3772232713415167,1.0235819246511495,0.6092730117833839,1.0910665250398368,0.8584177628632002,1.5334412413799332,1.01045837652456,0.7826420263522718,1.7417508564537225,1.1940509819079543,1.6089807179187596
1.0919224673693027,0.42556152713753265,1.274839575594748,0.7077495949970972,1.4171229228904965,0.9309670601695632,0.22313905752175006,1.1269302716171778,1.0707641210316161,1.0821649767333659,0.9978715089610566,0.2803430155980942,1.168260749377941,0.7894572047967191,1.4242205773235637,1.3867255498066153,0.6313728787611099,1.8297743314919286,0.834133959696358,1.131394403932761,1.1743931824506466,0.563677396074782,1.468352848116408,0.985376587539438,0.8909382648552107
1.0427263155296056,0.5630744129549182,1.0373483546179214,0.5546031675909775,0.8602502922660616,0.800369366649453,0.3605160072081616,0.8427552361885116,0.8596055222988611,0.8831264918737503,0.9600271723896724,0.569887517016333,0.9536865776870818,1.0221979407021375,1.043817336740759,1.2795386071614503,0.6136308704881627,1.3366218507276348,0.9347508202649073,1.1674210668579375,1.1825500863830203,0.707485504001962,0.919386425830346,0.9785031921318834,1.3842398923209391
1.5479701900208716,0.8371160897702238,1.3056046616780796,1.1009962217245712,1.5646287245261115,1.8600216298717818,0.9544319271985987,1.063349280751011,1.4676677180935733,1.4857507572017314,0.44940570427358484,0.2748849192906562,0.4474872383248165,0.3163294725813604,0.4523017628100347,1.1180956168619867,0.5498508697296064,1.2359021144276967,0.9343404350618614,1.6308561944027387,1.547153481878208,0.7251052046363048,1.295490201765447,1.4087610586608887,1.916712766559303
0.5545359825208566,0.2837718057485047,0.6340827235726116,0.7397061771176997,0.3039550861349114,0.3588913287592893,0.6134459284988358,0.8449555849026007,0.5897064864844878,0.6936274085721438,0.21154832597364223,0.3409346783503096,0.9085740513470822,0.4085343927841436,0.47085071400729656,0.8401111958682652,0.7275204165417117,1.415148475666474,1.327675469120317,0.9332618377429721,0.4295771170568213,0.9072188102838566,1.169853733717969,0.6841233987783664,0.9681540882068727
0.6556446990374264,0.8789982372519168,0.966888515767852,1.1818260975364716,0.4177235622791709,0.7575527248657398,1.3000905581460904,1.5807789258213683,1.8168531349535244,1.160287029319173,0.5269488098759231,1.0213520631859838,0.6793944091707109,1.1744470860723715,0.32797547250288434,0.611123442251456,0.6073088966377577,1.2697225612933953,1.0656805158136236,0.7657472437904901,0.5368736470605184,0.8554747205407364,1.1967020797009644,1.3324142952867353,0.907235279999234
1.0513598309265777,0.7005255947530844,0.6348178005618854,1.2244846164798628,1.5015709454011383,0.3030499806088419,0.16083884034435333,0.4527149296830614,0.2797314324751217,0.5977639193487941,1.1934901473472996,0.8626109429381921,1.1215146270299012,1.0877517478107968,2.068442500872648,1.2688731224578658,0.9088792814740992,1.1506552683421518,1.2799331297897347,2.0936082857871927,0.7041239633098774,0.6856713804626362,0.3531467244819362,0.570211458575271,1.1220159132060927
2.0676448621697756,1.4424048510257994,1.7572222380877858,0.898740500873132,1.17610169167622,1.377965993917835,0.9144499032807113,0.9934162881413341,0.603189446977608,0.7591396249224931,0.6340338677910221,0.40312782089123955,0.6046742309578843,0.3698387387148078,0.5012451161639035,1.9113915859276625,1.3509294201369288,1.3517550174021575,0.8567651211494176,1.224348621388712,1.4299522114747525,1.094307941981951,1.1595808022168481,0.637612053593881,1.002456660479536
0.6755769510226491,2.1363000632452396,2.3254212592793015,1.5065798681565155,1.6338356614871021,0.5178653975325467,1.1507592671138007,1.413481686605657,0.860591476841868,0.8769940526722325,0.2720373093418727,1.6373914047810507,1.2991236192370401,1.233272029429375,1.1895262544719216,0.5124658295538063,1.3968971323706123,1.841249874802537,1.0540992950664978,1.0953763553323301,0.38263716587209706,1.0759341502835302,1.252952618876855,0.5971372132751324,0.8643317851380179
1.3845270385102597,0.45544667438667075,0.800701813587947,1.1714151509869548,1.2919442639030132,1.8347821572585141,0.5948811868669612,0.809479411312608,1.1879599858726422,1.4379188179447329,2.1991198446469364,0.6668090481205078,1.307429118322196,1.680227629259255,1.9008735415830922,1.2612154956638018,0.3845152860970854,0.7966690922955524,1.4922082637724692,1.2421116652485231,0.8515821057659317,0.22302928170951636,0.8019311815787314,0.6573460840995601,0.8572969000993493
0.4153309758007598,0.8313199622490688,0.9417848044002145,0.4102659762132214,0.6093839914573169,0.6970031808091626,1.5152984990734781,1.7078868867483856,1.5262729106040915,1.1977305194821226,0.4478952696567724,0.7194220990299331,0.9378813733402849,0.4355735911234098,0.5216485467506189,0.8951190108474201,1.871742775836497,2.0410858758329136,1.781154185793153,1.391856275147892,0.726459888921038,1.4816488734775695,1.5736195138285103,1.2041450249272136,1.0459022135440317
1.9389243894572763,1.196526611652078,2.1029924380496983,1.3548407224790664,1.0971331469023697,1.3279078622582876,0.8116062547861947,1.4590361088546187,0.9226755099617991,0.7212731064429019,1.6730637848379148,1.0385473292503968,1.9250342052810174,0.7410884960625783,0.8856461633291074,1.1333254084075093,0.6198051326993159,1.2604319914277577,0.417242534689176,0.6185573309609087,1.2031625760261324,0.7175326124993338,1.3431300687394576,0.6490978999563811,0.6496994810261355
0.1968007999129865,0.3947578607536994,0.13618829465088225,0.18711964616287308,0.41129382867107483,1.173949830458298,1.4601409994976626,1.077436184586864,0.7523741790733188,1.5728092647485699,1.110434618303215,1.0870517929206713,1.047092034720958,0.5695668811899122,1.2024236280824243,0.8669180027127134,1.0720766822428438,0.9689766912129987,0.7324343400307183,1.382231611000779,1.0580737016077224,1.4005393829703068,1.1627728636701598,0.8574480582847165,1.6163986112017898
1.4585029082416554,1.0063274056173999,1.2981206613748906,1.2998292167280732,1.9070027050213494,0.7397133891400334,0.36744423078280225,0.6489808281331558,0.7473313430361007,1.0545837912558373,1.2311133403121848,0.8950131471484609,1.0308624543359501,1.111384886815523,1.6090282633778068,1.2111441592346932,0.8329687249982624,1.0449923124649128,1.1022614625813532,1.605529904599965,0.7242506140278913,0.5737458441958844,0.5063846399043955,0.7020488551622045,1.077852437305766
0.9051214949923693,1.185213470573322,0.5781462066695475,0.5615656351908661,0.8184611293508459,1.5711739326319336,1.7130312144394093,1.055040237358987,1.1373512981740819,1.3828828962525814,1.7660540821304045,2.0327619002171966,1.1475016035299654,1.2150075984401718,1.3584585805487437,1.1410141662898352,1.0838800777912099,0.8146864939720457,0.9752122773872683,0.8861637669741036,1.5844076435398924,1.5512711142421203,1.0963501542718406,1.2216295452912258,1.497668302721457
0.8630423723088604,0.5331029269222158,0.9495725735069729,0.6693079483598913,0.47138078261135635,1.8200701499802676,1.442667887018295,2.0293861174868906,1.568903796066108,1.0290258558030936,1.828656447303305,1.6459791136236204,1.8615373902241243,1.4644192428083107,1.0559396317562562,1.623990478924921,1.7770553964277374,1.7493683924798222,1.4784191996400264,1.0782550289126083,0.557306084338137,0.8473740991174644,0.5843742146072525,0.4630305194932004,0.642491646025683
1.352565360650623,1.2002939968368784,1.3010979144095653,0.8964664769114833,1.4992492771854138,1.0866660166348006,0.6349775592517817,0.6610099711727692,1.1622145607222363,1.2829325521471517,1.1251400144406085,1.1149530971624098,0.803591243316746,1.040260618478377,1.2829374483069986,0.8067682364292145,0.9328264009276629,0.799206990972262,0.9814561179660908,1.2397738858652523,1.5492722150622278,1.3148073145225458,1.1590846481029289,1.1688185348990547,1.6064440913383153
0.7572777286273739,1.0321262589604372,0.5938101197462333,0.9116689110461574,0.7416039303616927,0.9804745379296766,1.1518296431359605,0.5562395927266737,1.1165734004770538,0.8970674229810172,0.8726233132940363,1.0552490135157304,0.5487207805245531,0.7350126314961375,0.6994548732692683,0.5609008221771138,0.9076834315229826,0.6425029193892655,0.6504046165204584,0.7104687537218979,1.3232088381071891,1.7228458805744726,0.9518540457773227,1.5079504555352974,1.2588017756502143
0.8030953354692821,1.054664988071506,0.8635007065641135,1.9247761950956148,1.271867576473751,0.6113136325113672,1.0797635063570854,1.3089832129515127,1.3908460339262578,1.3646052364639414,0.6853384583231854,0.8932432284506446,0.7104891357178925,1.2939800088960567,0.7967666084107066,0.8579300499126472,1.1435640560875469,0.8398065271923543,1.5552433962867696,0.9218642445468407,0.6685730270728306,0.8773371253355164,0.7768026248442671,1.1287871562382958,0.7258439329242661
1.5402857154908132,0.5971804990157992,1.6304998712606191,1.2879389171580438,1.3748349852297794,1.1685211698215319,0.440399673620999,1.3710202964394802,0.8606844514269469,0.8958068801324514,1.1581524732005883,0.5545919051666691,1.279215238188237,1.0054125387697208,1.152088293842947,0.9626236412094372,0.38533628602929404,1.2015401347406691,0.702437877226074,0.7856574185164469,0.7127321828473006,0.22666287396443982,0.8017972395228006,0.5405958438765891,0.5584553203559712
1.1958189088222642,1.1949798712986288,0.9079355233708443,0.7463833715563495,0.8847656611551271,1.3973489856582506,1.4183454607988426,1.3247980067808434,0.9672873377466672,0.9786125501888784,0.5558621392186011,0.9000357263326624,0.6681525390575029,0.6650075753369349,0.6004008159813581,2.379893471679148,2.387705906480267,2.1146920228522177,1.5655786819965951,1.6382203601901675,1.8954197392146963,2.057876585612061,1.6378686668393014,1.422987893165931,1.6229172061406931
1.784642782369686,1.2726275112835723,1.4407486799327356,1.6611897998261431,1.4205594527272722,1.266728783151648,0.8664695311117819,1.2409187365595145,1.5482825413350918,0.8652955775515108,1.887625076023968,1.2809628999609013,1.3652613501857507,1.6604405701827076,1.6043822382306412,1.5767032790253412,1.2925280160504151,1.0639385831571386,1.2692557701812641,1.2072252223770408,1.4135742992956521,1.1589860203800448,1.2312783818772872,1.3269676950090503,0.9911300354694813
0.8125211379963272,0.8640946931458224,0.3407598592571737,0.6756854866965769,0.8030009801127594,1.00241851472346,0.777749405667302,0.706768348453682,0.6717018699817892,0.9568252758986674,1.4184128059821632,1.3550401045961336,0.7134701510312987,1.092389147340374,1.351283143755219,0.7322635023030533,0.8372164508370825,0.3598447066593501,0.8053223914652825,0.9376127310539347,1.1520436405570906,1.0238476169242887,0.33455011219054853,0.5707211218326599,0.6140978668491219
